Unnamed: 0,left,right,none
2.0upleft2112212102011040,0.0,0.0,0.1063629253350618
5.0upright1121111120022030,-0.0199,-0.0199,-0.020000820028581886
8.0upright1111111130033000,-0.2750196640421464,-0.2750196640421464,-0.2750196640421464
noFood1112212112012030,-0.01,0.0,-0.01
noFood1121111110024030,-0.0199,-0.0199,-0.01953711068531129
13.0downleft1121112102300050,-0.01,2.9968772461714574e-09,-0.01
4.0down1131111110301020,-0.01,-0.01,0.0
8.0downleft1111111103300040,-0.0490099501,-0.0490099501,-0.0490099501
4.0up1111111111035030,-0.0199,-0.0199,-0.01
noFood1212112103011060,6.618310668682122e-05,0.0,-0.01
9.0down1141111100020090,8.666697653323732e-06,-0.01,-0.01
2.0upright2111121111125030,-0.01,-0.01,0.00012112495386663828
10.0downleft2111111101202020,-0.01,-0.01,-0.0009177470363066641
2.0downright1122112210025000,0.0,0.0,2.5355957809957002e-05
1.0down1121121111111060,0.00747,0.0,-0.01
2.0upleft2113211120017000,-0.01,5.734245790516679e-08,0.0
1.0down1221111220013010,0.0,-0.01,0.08053573427289211
18.0upright1411111120004000,1.689228279244461e-07,-0.01,-0.01
13.0upright1311111120103000,-0.01,-0.01,5.861146825542126e-06
1.0left2112212102202040,0.2183713177379078,0.0,0.0
1.0up4111211100307000,0.040255432995702174,-0.01,0.0
2.0downright1121112220123000,-0.01,0.0004933338957707135,-0.01
1.0right3211111101013020,0.0,0.043574326168736,0.0
8.0downleft1141111100300070,-0.01,0.0,-0.01
1.0up3112211101105020,0.0,0.0,0.12398986353791112
noFood2112212102203030,0.0005923084787312516,-0.01,0.0
noFood1113111103101050,0.0,-0.01,-0.01
8.0downleft1112111102200060,-0.0006361303810712998,-0.01,-0.01
5.0downleft1111111102210050,-0.0490099501,-0.0490099501,-0.0490099501
13.0upleft1112111120116000,-0.01,-0.01,-0.0006932344291176441
13.0downright1111111112011030,-0.03940399,-0.03940399,-0.029700999999999998
2.0upleft2111211101211050,0.02621830553471218,0.0,-0.01
13.0downright1311111112013040,-3.3448366476545445e-06,-0.01,-0.01
1.0down1121111220034010,-0.01,-0.01,0.07821133824073412
2.0downright1212112203100060,0.0,0.002861605407204055,0.0
noFood1111111112102050,-0.0199,-0.0199,-0.0199
10.0downleft1121111101100060,0.0,2.9948775283017776e-05,0.0
8.0upleft1111311121112020,-0.07725530557207991,-0.07725530557207991,-0.0864827525163591
2.0downleft1112212212021030,-0.01,0.0,0.0
10.0downleft1111111103120050,-0.16548623854991235,-0.1654862385499124,-0.16548623854991235
1.0up3211121101015020,-0.01,0.0,0.2546223717940968
9.0left1121111111101060,0.0,-0.01,0.0
10.0downright1321111220016000,0.0,0.0,0.0004016819432757643
4.0right2311131120106000,0.0,0.0,0.06188022397236915
1.0left1112112103110070,0.0,0.0,0.008125
noFood1132111101021090,-8.10013154867399e-05,-0.01,-0.000118803
1.0down1121211111122060,-0.0199,0.014970587836624999,-0.01443966066861625
8.0upright1211111130025000,-1.3656122569019773e-07,-0.01,-0.01
5.0upright1211111130115000,-0.01,-0.01,-1.624432699853095e-05
noFood1321111301101050,0.0,4.91230684527373e-05,0.0
10.0downright1211111203200040,0.0,0.0,-0.01
8.0downright2121121101030040,1.8090774754860773e-07,0.0,-0.01
1.0up2211211102112040,0.475039732960965,0.0,0.0
noFood1212111203011060,-0.00601388538320439,-0.006110471589479507,-0.01
9.0down1121111101110080,-0.06124253311252555,-0.06663343749219551,-0.06793465209301
4.0down1111121111211050,-0.01,-0.01,-0.0199
9.0left1111111102200080,-0.06793465209301,-0.06793465209301,-0.06793465209301
4.0down1131111110033040,-0.0199,-0.0199,-0.01874951300340276
1.0down1141111300030060,0.06009085725393224,-0.01,-0.01
13.0upright3311111110108000,0.0,0.0,7.702949765510332e-05
1.0up2111211102300050,0.15278763970365994,-0.01,-0.01
8.0upright1111131120036000,-0.029700999999999998,-0.029700999999999998,-0.03940399
4.0right3311111101013030,-0.01,4.504190116841546e-05,0.0
4.0left2113311120015000,-0.01,0.0,0.046369913872517994
noFood1121111101101080,-0.01,-0.0004991463919658104,-0.01
13.0upright2121121110033030,-0.001500488910302402,2.8679851160196186e-08,-0.01
10.0upright2211111101012060,-0.01,0.0,6.664743420621225e-06
5.0upright2111211102111050,1.4528235270116376e-05,0.0,-0.01
noFood2112212102022030,0.0,-0.01,3.9580622895495346e-05
10.0upleft1121112120104000,0.0,6.863426380374008e-06,0.0
5.0upleft4112211100025000,-0.01,0.0028871613538612164,0.0
9.0right2131121100021040,-8.999999999999997e-08,-1.3900272992579879e-06,-0.01
4.0left1113211130016000,-0.01,-0.01,0.02145036643899659
18.0upleft1112211120205000,-0.01,-1.2601628631728324e-05,-0.01
13.0upleft2111111110215000,-0.01,-0.000994689262355054,-0.01
10.0downleft1124112110006000,-0.01,0.0,5.2981120142712825e-06
5.0downright1211111203200070,-0.0199,-0.0199,-0.0199
2.0downright1111111202030040,-0.01,0.0,-0.01
9.0right1111111203020040,-0.01,-0.01,-0.0199
18.0downleft1114111102000070,-0.0029963556082432236,-0.01,-0.01
2.0downleft1112112112202040,0.0,0.0008859003103896705,-0.01
1.0down1121112211212040,0.06486277606850746,-0.01,0.0
noFood1111111121203020,-0.0199,-0.0199,-0.0199
5.0upright1112211120026000,0.0,0.0,0.0
8.0upright4111111100037000,-0.01,0.0013199775427624528,-0.01
5.0upleft1111211120306000,-0.01,0.0,-0.01
2.0upleft1111211120207000,-0.029701,-0.029701,-0.029701
4.0left1211121121104020,-1.6544453601642731e-06,-0.01,-0.01
noFood2212211102013050,0.001810019494919721,0.0,-1.0760992934722886e-07
13.0upright2111111110124000,-0.0004381342815,-0.01,-0.01
1.0left1114111102000060,0.1786100475975596,0.0,0.0
8.0downright1211111101020070,-0.01,6.955255969358148e-09,-0.01
13.0downleft1111112102200030,-0.029701,-0.029701,-0.029701
noFood1112211130024000,-0.01,0.0,0.0
4.0right2311111101013050,-0.01,0.025254325801050175,0.0
5.0upright1211112121114020,-0.01,-0.0003225716706,-0.01
13.0upleft1121112120304010,-0.01,-0.01,-6.736041657180848e-05
10.0downright1121111102020050,-0.0017512682202996137,-0.01,-0.01
9.0right1111111112022020,-0.06793465209301,-0.06793465209301,-0.06793465209301
10.0upright2131121100031030,0.0,0.0,-0.01
1.0up2111111102022040,-0.0199,0.026899426264842784,-0.0199
13.0downright2311111202013040,-0.01,0.0,1.5838153314222368e-07
4.0right1411111120003000,0.013691064489532771,-0.01,0.0
2.0upright2212122111015020,0.0,0.0,0.05987113757842983
5.0downright1211111302020060,0.0,6.534501511709504e-05,-0.01
2.0upright3211121101015020,0.0,0.0,0.006367488012029043
1.0right2211121202022030,0.0,0.15802499235624493,0.0
noFood2121221101122040,0.00040607549247945586,-2.9999999999999997e-05,-0.01
1.0left1212111102010070,0.03948954447089921,0.0,0.0
10.0upright1112211130023000,-0.01,-0.01,3.7657983103803063e-10
13.0upright3112221110026000,-0.01,1.505318311516605e-11,-7.692261030907974e-10
13.0upright3311121101014030,-0.01,0.0,4.288991897762164e-05
10.0upright2211121202021040,0.0,0.0,0.0013321991625686992
5.0upright2121221201120050,0.0,0.0,0.0
13.0downleft1121111102110050,-2.9999999999999997e-05,-0.01,-0.01
13.0downleft1111112112301040,-0.03940399,-0.03940399,-0.029700999999999998
18.0upright1211121120015000,1.163191786574858e-08,-0.01,-0.01
1.0right2211121110203000,1.0023290972646483e-12,0.0,0.0
noFood1212111202011070,-0.0021024170809172934,-0.002039806271235965,-0.01
noFood2121121210035020,0.007072072963395384,-5.175336733156447e-05,-0.01
8.0upright1211111120027000,-0.01045473685097684,-0.0199,-0.0199
noFood2113311120017000,-0.01,0.0,0.0024137557157208446
1.0right1311111202100050,0.0,0.0,0.05378528578542871
noFood1221111202201040,-0.01,0.0,6.0842580157461295e-05
2.0upright1211121212202020,0.0,0.0,-0.01
5.0upleft1121122111211050,-0.06628206838017407,-0.06793465209301,-0.06678843338144774
10.0downright3211111101015020,-0.01,-2.9999999999999997e-05,-2.087826336750457e-05
4.0up3112311101203030,-2.8902253438059132e-05,-0.01,0.0010369964219691908
1.0up2112212102200050,0.0,-0.01,0.08351643251777738
2.0upright2121221101110060,0.0015374627504816545,0.0,-0.01
2.0upright2112121110027000,-0.01,0.0,1.480939933895749e-05
1.0left1212112112103050,0.008125,0.0,0.0
noFood1121111111113060,-0.00011821197,0.0,0.0
10.0downleft2112211102202030,-3.747860439019902e-08,-0.01,-3.671850972061058e-08
1.0right1222121220103020,0.07872750775238298,0.0,0.0
4.0left1113111110107000,0.0,0.0030376365153414174,0.0
2.0upright2111121110036000,-0.01,0.005260158608939218,-0.01
13.0downright1111111212033040,-0.029701,-0.03940399,-0.03940399
5.0upleft1223122220003000,0.0,0.0,5.8303725551789257e-05
9.0left2111211101201010,-0.01,0.0,0.0
8.0downleft1212111103100060,4.521296635345682e-07,-5.970000000000002e-05,-0.01
noFood1122112101111050,0.0,-0.01,0.0
18.0downright1411111202000050,-0.01,1.240143430199328e-05,-0.01
1.0left1112112103020050,0.0,0.0,0.04019558597980785
10.0downright1131111110033040,-0.0199,-0.0199,-0.010029128275996807
noFood1212212112013030,0.03806874285962265,0.0,-0.01
1.0down1123111120104030,0.0,0.0003185970456500353,0.0
2.0downright1122111220114020,0.018776388731614933,-0.01,0.0
5.0downleft1113111103010030,-0.01,-0.01,2.320855248668125e-05
2.0upright2131121100031020,0.0,0.0,0.0
9.0up1311111120103000,-0.01,-0.01,2.0685285273225116e-06
10.0upleft4211121100204000,0.0,-0.01,9.139258353182954e-05
9.0down1141111300020070,0.007687711623391735,0.0,0.0
2.0downright1121211220214020,-0.01,0.0024325463477141073,-0.01
1.0right1213111130006000,0.02462749375,0.0,0.0
noFood1111111120107000,-0.01,-0.01,-0.01
9.0down1211112102200050,-0.0199,-0.0199,-0.0199
4.0up3113111110018000,-0.01,0.0,0.00010314766428479418
2.0upleft2112211120116000,0.0,0.02824141514502758,0.0
1.0left1112112121114010,0.3114372970485662,0.0,-0.01
13.0upleft1112111111104020,-8.910299999999999e-05,-0.01,-0.01
1.0down1221112201200060,-0.01,0.0,0.003216111775288084
2.0upright1222122111102050,0.0,0.0,0.0
1.0up2121112101203040,0.03875134519011884,0.0,0.0
noFood1111111101301060,-0.1654862385499124,-0.16548623854991235,-0.16548623854991235
2.0upleft2121221101210050,0.008800131425968527,-2.9999999999999997e-05,-0.01
10.0downright1321111101100070,0.0,0.0,0.0
10.0downright2111111111034010,-0.01,0.0,0.0
1.0right2211211202112040,0.0,-0.01,0.2838840837694445
5.0downleft1141112100300060,-0.01,7.241632403099707e-05,0.0
1.0right1212112112103050,0.0,0.0,-0.01
10.0downleft1121111120204020,-0.0199,-0.017514751580151585,-0.0199
1.0down1121111110305020,-0.01,0.04418042377619183,-0.01
2.0downleft2121112101302040,0.0,0.0004742864148788153,0.0
1.0left1123111110105030,-0.01,0.2673670723441577,0.0
9.0right1111111103010060,-0.01,0.0,-0.01
13.0downright1321111302100050,0.0,9.199062880772676e-06,0.0
10.0upright2111111111032030,-0.01,-0.01,1.344049232604499e-10
9.0right2111111102011060,0.0,-0.01,3.1672919510899356e-08
10.0downright1411111103000070,0.0,5.444219999738953e-06,0.0
5.0downright1321111202100070,-0.01,0.0,8.802767377621626e-05
noFood2113111111107030,0.0,-0.01,0.0
5.0downleft1111112112303040,-0.01,0.0,-0.01
9.0left2111111110106000,1.276382518796448e-11,-0.01,-0.01
13.0upright1112221120023000,-0.01,-0.01,0.0
10.0upright2121121201020050,3.382274378727171e-11,0.0,0.0
4.0right1321121111101050,0.001763910951657734,-0.01,0.0
2.0upleft2111211111114020,0.00039868271374469136,0.0,0.0
2.0downleft1212112103010060,0.0027071250089765178,-2.619895508999999e-07,0.0
9.0left1132111110102060,-0.01,0.0,4.363143968158993e-11
5.0upright3212121201102020,3.055759133429609e-05,0.0,0.0
4.0down1131111110031060,-0.01,-0.01,0.0013247277323748018
4.0right1311111111015030,-0.08419302872062577,-0.0832630795228369,-0.0864827525163591
4.0right1311111203100040,-0.01,-0.01,0.0
1.0right1231111201200050,-0.01,0.0,0.005722878661813131
noFood1111111120124000,-0.029701,-0.029701,-0.0199
5.0downleft1311121112101050,3.7358605653899605e-09,-0.01,-0.01
1.0right1331111101100080,0.0,0.0,0.34758079758992694
noFood1221112102201060,-0.01,-0.0003216109675635844,-0.00042763300914126654
2.0downleft1112122112112040,-0.01,-0.008689482809105791,-0.009977725
2.0upleft2211211110205000,0.0,-0.01,4.0169706749376336e-05
1.0left1112111102020060,-0.0031937499999999995,0.0,0.08195973377438813
noFood1121111101031060,0.0,-0.01,-0.01
4.0down1111111111033030,0.0,0.0,-0.01
5.0downleft1211111203200050,-0.01,0.0,-0.01
1.0down1121111110206020,-0.01,-0.01,0.1118533325718695
5.0upleft1111121121114020,-0.01,-0.0199,-0.0199
13.0downright1212112203010060,0.0,1.8260815648843217e-08,-0.01
13.0downright1111111112011050,-0.0199,-0.0199,-0.029700999999999998
5.0downleft2111211101122030,0.0,6.370551054690617e-06,-0.01
18.0upleft1114111130002000,0.0,2.5197109355910472e-05,0.0
4.0up1311111120106000,-0.01,-0.01,-0.00013893811536541315
13.0downright1321111102100050,0.0,0.0,0.00029762124254633857
4.0left1121111111112040,0.0,0.0,-0.01
8.0upright2112111120026000,-0.01,-3.5463591e-07,-1.236276704520659e-07
10.0downleft1122212120105000,-0.01,0.0,0.00019543274306578612
noFood1131111201021040,0.0004228973549514094,-0.01,-0.01
9.0down1111111102210040,-0.03940399,-0.03940399,-0.03940399
18.0upleft2111111110306000,-2.356744214041223e-05,-0.01,-0.01
1.0down1131111110213060,0.0,0.136376879364016,0.0
8.0upleft1111111130205000,-0.03940399,-0.0490099501,-0.0490099501
4.0right2112211120013000,0.0,0.0,1.5899305843952915e-11
5.0downright1112212121011010,0.0,0.0,0.0
10.0downleft2111111102202040,8.187038824893267e-11,-0.01,-0.01
5.0upleft2111211101211030,0.0,-0.01,0.0
1.0down2131113100302000,-2.9999999999999997e-05,0.0,-0.01
10.0upright2111111102022040,-0.029700999999999998,-0.0219152466271906,-0.029700999999999998
4.0down2131121100021060,-3.386966718969341e-05,-5.743190920533911e-09,-0.01
2.0upright2211121211202020,-0.01,1.6875e-05,0.0
1.0up3121211100302030,0.011193751860890043,0.0,0.0
noFood2112211101101060,0.0,0.0,0.00014928538055900958
noFood1113212112012040,-0.01,0.0,-0.01
2.0downright1121111201120070,-0.01,-0.01,-0.0199
2.0downright1131111310021030,-0.01,-0.01,0.004250928584069166
10.0downleft1213111203000040,0.0,0.0,0.0
13.0downright1111111202030040,-0.0199,-0.0199,-0.029700999999999998
10.0downright1112111103010060,-0.0199,-0.029701,-0.020381248796882672
10.0downleft1122112102020040,0.0,-0.01,0.0002573746626806138
8.0upright1311131121102030,0.0012861454573127808,-0.01,0.0
5.0downright1131111110033020,-0.01,-0.01,3.0629689805716726e-06
13.0upright1221111110014020,0.0,-0.01,0.0
13.0upright3311111101015030,-0.01,0.0,5.172086292185889e-08
5.0upleft1211111112102040,-0.01,-2.653178395867922e-06,-0.01
2.0upleft1221211220205010,0.0,-0.01,3.938056497313281e-07
5.0upleft1121112120305000,-0.01,0.0,0.0
4.0right1122112120014010,-0.01,-2.9999999999999997e-05,1.3939229244290346e-15
1.0right2211121102102040,0.0,0.0124375,0.0
9.0down1111111102210050,-0.06793465209301,-0.06793465209301,-0.06793465209301
10.0upright1111111120036000,-0.0490099501,-0.058519850599,-0.0490099501
10.0upleft3111311101200030,0.0,0.0,3.263089255358008e-05
4.0down2131111300033030,0.0,0.0,0.0
1.0down1221111210026000,0.0,0.0,0.04831442988599482
10.0downleft2112211111204020,4.576125367863814e-13,-0.01,0.0
1.0left2112212111115010,0.006875,0.0,0.0
2.0downleft1112113112113020,0.003287675798630829,0.0,-0.01
5.0downright1111111203030050,-0.029701,-0.0199,-0.0199
8.0downright1142112100020040,0.0,-0.01,4.899222298432776e-06
5.0downleft1122112110206000,-0.01,0.0,5.110363727078387e-05
5.0downright1121111311123020,0.0004088395759714841,-0.01,-0.01
1.0right1212111130106000,0.16182396441414135,0.0,0.0
1.0down1121111210032020,0.0,0.0,0.06390566571159174
noFood1211111120025000,-0.0004061548189088674,-0.01,-0.01
1.0left1212112103010040,0.10324773984646997,0.0,0.0
8.0upright3211131101022020,0.0,0.0,0.006735090265948814
1.0left1113111102010070,-0.01,0.0,0.14969270320242933
2.0downright2211111211206020,-0.01,0.0,-2.9649094368780846e-05
13.0downright1111111102010060,-0.03940399,-0.029700999999999998,-0.029700999999999998
noFood1311111203101060,-0.01,-0.01,0.0006424667624910723
10.0downright1221111202200070,-0.01,-3.581635247732538e-05,1.4717104998472234e-05
5.0downright2311111101013050,-0.01,4.3264948670804615e-06,0.0
8.0upright2311111111014030,-0.01,0.0,7.188729626754762e-06
5.0upright2111111202031040,-0.01,-0.01,0.0005088470851415275
noFood2111111211115010,-0.0199,-0.0199,-0.012340515788574048
9.0right2111121110027000,-0.01,6.292273125844923e-12,-0.01
5.0upright1111311111211030,-0.11361512828387073,-0.12247897700103202,-0.11361512828387073
4.0up3311111101013030,0.0,0.0,0.0005423948955799141
13.0downright1212112101010040,1.5643107058046474e-07,0.0,-0.01
9.0down1121111101200030,0.0,0.0,-0.01
5.0upleft3111211101121030,2.658647959808059e-06,-0.01,-0.01
5.0upright2111221102120030,0.0,0.0,0.0
1.0left1132112101020080,0.0,0.0,0.4915325113581884
4.0up1121111110303030,0.0,-0.01,-2.9999999999999997e-05
4.0left1213311130004000,-2.9999999999999997e-05,0.015390399013536359,-0.01
noFood1211121212112040,0.0020059676532000505,-0.01,0.0
5.0upleft1211111221104010,-0.017640840858771756,-0.0199,-0.0199
4.0down1111211111211020,-0.01,-0.01,0.0
1.0right1222112120015020,0.0,0.0,0.0011645312699604573
noFood1211111221106010,-0.01,7.635009791989688e-05,-0.01
13.0upleft1113111130105000,-0.01,-0.0012251881319743092,-0.01
5.0upright1121111210123010,-2.687203416286488e-07,-0.01,-0.01
13.0upright2111111110016000,-0.01,0.0,-0.01
8.0upleft1123111120104030,-0.01,0.0,1.4044779306203605e-08
5.0upleft1122111220114020,4.2397104330849313e-10,-0.01,0.0
1.0left1113111130107000,0.0,0.16666626575873325,-0.01
1.0right2231221200201040,0.0006065466883285543,0.0,0.0
5.0downright1231111310023030,-2.8908358383e-05,0.0,0.00024080291059464112
1.0right2231121200202030,0.0,0.0,0.0
2.0upright1221122210204000,0.0,0.0,0.0
13.0upright3111121110024000,0.0,0.0,0.0
10.0upright3211111101013020,0.0,0.0,3.90284133489771e-08
2.0upright1211121110206000,-0.01,-0.01,0.007552272154650583
noFood2211211102113040,-0.00016213973802803796,-0.01,-0.0002332300714328376
2.0downright2112221202020050,5.850898470038796e-08,0.0,0.0
5.0downright2111121102020050,-0.01,3.928819627061472e-06,-0.01
10.0upright1121111110024010,-0.01,-0.01,1.7842452585839905e-07
2.0downleft1123112120104020,-0.01,0.0,0.013184698334780505
10.0downright1211121121013020,-0.01,-9.056294451919564e-12,-0.01
4.0right1121111220016000,-0.01,0.0,0.00013889637199643063
10.0downleft1121111101210040,-0.0032243595258491025,-0.01,-0.01
2.0upright3121121100023030,-0.0022352707179110714,0.004053234626994965,-0.01
1.0up2121111210034000,0.0,0.04864496486771018,0.0
noFood2111111101032030,-0.01,-0.01,-0.00040902822239700004
18.0downright1111111102010060,-0.029701,-0.03940399,-0.029701
2.0downright1112111202020050,-0.01,-0.01,-5.970000000000002e-05
10.0upright1211111130024000,-0.0027897792716086544,-0.01,-0.01
5.0downleft1111113112212020,-0.0199,-0.01,-0.01
4.0down1112121111112050,-0.01,-0.0012111700855579324,-0.01
1.0down2121121101212050,0.0,0.1040344701947117,-0.01
10.0downleft1113111102010050,-0.01,-0.01,-8.850400644206504e-05
1.0up2112212102202050,0.0,-0.01,0.2334032619694497
5.0upright1112211111114030,0.0,0.0,0.0
8.0upright3111111101124030,-0.01,-0.00020529476294223404,-0.01
1.0down1122112110023020,0.01116375,0.0,0.0
10.0upleft2311111110105000,-0.0004949055056910002,-0.01,-0.0004024767307972898
1.0right1212121221104020,0.0,0.08420718081860105,0.0
9.0up4111121100037000,-0.01,0.004977211596259058,-0.01
noFood1111111112113050,-0.1654862385499124,-0.16548623854991235,-0.1654862385499124
2.0downright1211111203020050,0.0,0.0016115298924753814,0.0
2.0upright2111121101212050,0.00044047911147876727,-0.01,-0.01
