Unnamed: 0,left,right,none
1.0up3112111110027000,-0.01,0.0,0.0
5.0downleft1113111121014020,-0.01,0.0,-0.01
4.0right1311111221105010,0.0,0.0,-0.01
5.0downleft2112221101020030,0.0,0.0,0.0
18.0upleft1111211130206000,0.0,-0.01,0.0
9.0up2112211110117000,0.0,0.0,0.0
10.0upright2112121120026000,0.0,0.0,0.0
5.0upright1212112121014020,0.0,0.0,-0.01
noFood2211121201203030,-0.01,0.0,0.0
8.0upleft1113311130015000,-0.01,-0.01,0.0
1.0down2121112110306000,0.0,0.2989018004414494,0.0
5.0downleft1132112101020070,1.2287513700000002e-06,0.0,0.0
13.0downleft1112112102100050,0.0,0.0,-0.01
noFood1131111101201040,0.0,0.0,-0.01
noFood1211122112202040,0.0,0.0,-0.01
2.0downleft1112212111024010,0.0,-0.01,-0.01
8.0downleft1212121212102030,0.0,0.0,0.0
9.0right2131121100020050,0.0,0.0,-0.01
5.0downleft1211111212203020,0.0,0.0,0.0
13.0downleft1112111101200070,0.0,-0.01,0.0
5.0downleft2111221102110050,-0.01,-0.01,-0.01
13.0upleft1213311130002000,0.0,0.0,-0.01
5.0downright2111111101023040,-0.06793465209301,-0.06743788914881292,-0.06793465209301
noFood2131211100202040,0.0,0.0,-0.01
1.0up2131112100202040,0.0,0.0,0.0
4.0up1122112110204010,-0.01,0.0,0.0
2.0downright2211121202202030,0.0,-0.01,0.0
1.0down1221221220203020,0.0,0.14940246991437,0.0
8.0upleft4111111100307000,0.0,-0.01,0.0
1.0left1312221130006000,0.0,1.1028516226253158,0.0
4.0left2211121120106000,0.0,-0.01,0.0
10.0downright1211111202020040,-0.01,0.0,-0.01
10.0upright1211211120207000,0.0,0.0,0.0
9.0up1111111120207000,-0.01,-0.01,0.0
4.0up1211111110028000,0.0,-0.01,0.0
2.0downright1122211220114020,0.0,-0.01,0.0
5.0downright2111211111123020,0.0,0.0,0.0
8.0downright2112211102021050,0.0,0.0,0.0
13.0downright1312112103000070,0.0,0.0,0.0
2.0downright1211121211204010,0.0,0.0,0.0
1.0down3121112100305010,0.0,0.0,0.0
4.0down2111211101302030,-0.01,-0.01,0.0
13.0downright1231111201110070,-0.01,0.0,0.0
10.0upleft1211111120114000,0.0,0.0,-9e-08
10.0downleft2131211100200030,1.9892574461969934e-06,0.0,0.0
4.0left3113111101104030,0.00027,0.0,0.0
5.0downleft2111212102300040,-0.01,0.0,0.0
1.0down3121121100033030,0.0,0.0,0.0
2.0downright2112221202020040,0.0,2.163294084316504e-07,0.0
4.0down1211111102100050,0.0,0.0,-8.910299999999999e-05
13.0upright1221111220024010,0.0,0.0,0.0
noFood1222211220106020,0.0,0.0,0.0
1.0down1121112120205020,0.0,0.1892,0.0
noFood1113111130108000,-0.01,0.0,0.0
10.0upleft2111111110203000,0.0,-0.01,-0.01
noFood1111111111115020,0.0,-0.01,0.0
noFood1221221220204010,0.0,-0.01,0.0
8.0downright2221221101111050,0.0,0.0,0.0
13.0upright1211111111014020,0.0,0.0,-0.01
8.0upright1111211121112020,0.0,0.0,-0.01
5.0downleft2111211101302040,0.0,-0.01,0.0
8.0downleft1112111102200060,0.0,0.0,0.0
5.0downleft1111111102210050,0.0,0.0,-0.01
5.0upleft2113211111104030,0.0,-0.01,0.0
5.0downright2211121202202040,-0.01,-0.01,0.0
4.0down1141111200030070,0.0017102389521000002,0.0,-0.01
2.0upright1111131111122020,0.0,0.0,-0.01
1.0right1222121111102050,0.0,0.0,0.0
2.0upright1211221121203020,0.0,0.0,0.0
2.0upright2131121100030060,0.0,0.0,0.0
5.0upright1121111110032030,0.0,0.0,0.0
10.0upright1111111120034000,-0.01,0.0,0.0
18.0upleft1111111120106000,-0.01,-0.01,-0.01
10.0upright1231111110012040,0.0,-0.01,0.0
13.0upright1121121120023010,-0.01,0.0,0.0
5.0downleft1231112101200070,-0.01,0.0,0.0
1.0left1114311120007000,0.0,0.14940645247291445,0.0
noFood2131211100302020,2.4596270258117843e-15,0.0,0.0
4.0down1211111102100060,0.0,-2.9999999999999997e-05,-0.01
noFood2112212111014010,0.0,-0.01,0.0
5.0upright1122111210115020,0.0,-0.01,0.0
1.0up2211221211204010,-0.01,0.0,0.3741399
9.0left1141111100100090,0.0,0.0,0.0
10.0upleft1131111110301050,-0.01,0.0,0.0
4.0up3111111101025010,-0.01,-0.01,0.0
5.0downleft2111111101302040,-0.01,-0.01,0.0
5.0upleft1121111111101040,0.0,0.0,5.36181314195558e-14
1.0up2111121101030040,0.0,0.0,0.129499822691
10.0downleft2111111101303020,-0.01,-0.01,-0.01
4.0up1111311111212020,-0.01,0.0,0.0
1.0up3111111101206010,0.0,-0.01,0.0
8.0downleft1131111110303020,-0.01,-0.01,-2.998743906236093e-05
5.0downleft1121112120106000,-0.01,-0.00989919,-0.019793238616460297
2.0downright2221211201112050,0.0,0.0,0.0
9.0up1113111110109000,0.0,0.0,-0.01
4.0down1311111102100060,-0.01,-0.01,0.0
2.0upright2212221102011050,0.0,0.0,0.0
10.0upleft2111211111203010,0.0,0.0,0.0
10.0upright1411131120004000,0.0003290540901090875,0.0,0.0
9.0left2111111120203000,0.0,0.0,-0.01
9.0up2112111110025000,-0.01,0.0,0.0
5.0upleft1111111120104000,-0.01,0.0,0.0
1.0down2131211100100060,0.0,0.0,-0.01
2.0upleft1112211120107000,-0.01,0.0,0.0
1.0down1122212120204020,0.0,1.87713e-06,0.0
4.0right1111111121015010,-0.01,0.0,-0.01
1.0left1213111103000060,0.1,0.0,0.0
4.0left1111111103100050,-0.01,0.0,-0.01
5.0downleft1112211111022020,-0.01,0.0,0.0
1.0left2122112210025000,0.0,0.0,0.05
5.0upleft1112211130026000,-0.0199,0.0,0.0
5.0upleft1114111130002000,0.0,0.0,-0.01
13.0downright1121111111022020,-0.01,0.0,0.0
2.0downleft1122122120025010,0.0,0.0,0.0
1.0down1121111220035000,0.0,-0.01,0.0
4.0up1111111110126000,-0.01,-0.01,0.0
9.0left1111111112202030,-0.01,0.0,0.0
10.0upright1212111130016000,0.0,0.0,0.0
9.0up1211111120107000,-0.01,-0.01,0.0
noFood2111311110307000,0.0,-0.01,0.0
5.0downright1211111211113010,-0.01,0.0,0.0
5.0upright1121212120214010,0.0,0.0,-0.01
13.0upright1112111120017000,0.0,0.0,0.0
18.0upright1111111130025000,-0.01,0.0,0.0
4.0left3111121101113020,-0.01,0.0,-0.01
8.0upleft2111111120205000,0.0,0.0,-0.01
5.0upleft1111111121202020,-0.01,0.0,0.0
4.0up3111121110026000,0.0,0.0,-0.01
noFood2211111101013040,-0.01,0.0,0.0
2.0upleft1111211112111030,0.0,0.0,-0.01
5.0upright3121111100033020,0.0,0.0,0.0
2.0upright2111121101030040,0.0,-0.01,0.0
2.0downleft2112122102112040,-0.01,0.0,0.0
1.0right1222112220015000,0.1295,0.0,0.0
noFood1221112220106000,-0.01,0.0,0.0
2.0downleft1121112110206000,0.0,0.0,0.0
1.0left1114111110008000,-0.5911798255774505,1.0009570745911596,-0.5744098766113452
5.0upright1221121220102010,0.0,0.0,0.0
1.0right1211211130205000,-0.01,0.0,0.0
1.0left2112112111014010,0.0,-0.01,0.0
4.0right2311111202013040,0.0,0.0,0.0
1.0up2111212102302040,0.0007489027309450433,-0.01,0.4198284718140264
noFood1112111102201070,0.0,0.0,-0.01
4.0down1212121211102040,-5.970000000000002e-05,-2.9403000000000013e-05,-0.01
noFood1221121220203020,0.00017819999999999994,0.0,0.0
8.0upleft1112111130115000,-0.01,0.0,0.0
10.0downright2111121102021040,0.0,0.0,0.0
10.0upright2311121102010060,-0.01,4.994768274445917e-07,0.0
5.0upright2131121300020010,0.0,0.005504753489778793,0.0
2.0upleft3111211110204000,0.0,-0.01,0.0
4.0up3113111101103030,0.0,0.0,0.008358857714675967
9.0left2131112100202020,-3e-05,0.0,0.0
2.0upright2111121102031040,0.0,-0.01,0.0
8.0downleft1111111111213020,-0.6302703623502736,-0.6265357195457308,-0.6302703623502736
2.0downright1111111203020040,-0.01,0.0,0.0
1.0up2121221101210060,0.0,0.0,-0.01
8.0downleft1132113110102020,-0.01,0.0,0.0
2.0upleft2112221120023000,0.0,0.00022281791529138662,0.0
10.0downright1131111110022010,-0.01,-0.01,0.0
9.0right3111121101025010,0.0,-0.01,0.0
2.0upleft4111411100202000,0.010389250234502238,0.0,-0.01
9.0left1122112110104000,-0.01,2.0137874457383088e-07,0.0
1.0up2111111101033010,-0.01,0.0,0.0
8.0downleft2111121102212030,-0.01,0.0,-0.01
noFood2211122202203030,0.0,-0.01,0.0003267
2.0upleft2131211100302050,0.0,0.0,-0.0199
4.0down2131112100202040,-2.9999999999999997e-05,0.0,0.0
1.0down1122112110204010,-0.01,0.0,0.0
2.0downright1131111310022000,-0.01,-0.0199,0.00193007280529983
1.0down2121211101211050,0.0,0.0,0.0
4.0down1213111102000080,0.0,0.0,-0.01
2.0downleft1121112111301040,-0.01,0.0,0.0
2.0downleft1212112112013030,0.0,0.0,0.0
9.0right2111121101020030,-0.01,-0.01,0.0
8.0downright1111211111121030,-0.01,0.0,0.0
1.0down1131111210112040,0.1,0.0,0.0
noFood1221112220205010,0.0,0.0,0.0
1.0down1121112120304010,0.0,0.30681296020000004,0.0
1.0left1113111130017000,0.0,-0.01,0.4830952665230308
4.0down1311121111101050,0.0,-0.01,-0.01
2.0upleft3111211101202010,-0.01,0.0,0.0
8.0downleft1131113110303010,-0.01,0.0,0.0
1.0down1132111110102060,0.0,0.0,0.0
5.0downright2111121102022020,-0.01,-0.01,0.0
noFood1212121130107000,0.0,0.0,-0.01
4.0left2111111120207000,0.0,0.0,-0.01
10.0upright1212211110014000,0.0,2.9772555809427297e-08,0.0
9.0up1211111120103000,0.0,-0.01,0.0
2.0upleft1122212111022040,-0.0199,0.0,0.0
10.0upleft2112211101201030,0.0,-0.01,0.0
13.0upleft1114111130002000,0.0,0.0001604092629291735,-0.01
5.0upright2111221102120040,-0.01,-0.01,-0.01
1.0up2111211102301020,-0.01,-0.01,0.0
5.0downright1111111112112040,0.0,-0.01,-0.01
2.0downleft1212112121014020,0.0,0.0,-0.01
1.0down1321111211013040,0.0,-0.01,0.306811
2.0downleft1221112111113030,-0.01,0.0,0.0
1.0left1122122120025010,0.0,0.11,0.0
noFood1121111220036000,0.0,0.0,0.0
8.0upright1411111130008000,0.0,-0.01,0.0
1.0left1122112110202000,0.0,0.4684990653316854,2.731232572290044e-08
13.0upright1312121120006000,0.0,-3e-05,0.0
2.0upright1211121130206000,0.0,-0.01,0.0
5.0downright1111113112112010,0.0,-0.01,-0.01
5.0downleft1121111110202010,0.0,0.0,0.0
2.0upleft1211221130204000,0.0,-0.01,-0.01
10.0downright1131111310022000,0.0,0.0,0.00017136333718938566
4.0down2111111101203030,0.0,0.0,0.0
1.0left2133223100010020,0.0,0.0,0.06960690495878293
2.0downleft1213113101000020,0.0,0.0,-0.01
4.0up1112211111113030,-0.01,0.0,0.0
10.0downleft1311111101100070,-0.01,0.0,0.0
noFood2211121110206000,0.0,0.0,0.0
5.0upleft1211111211203020,0.0,0.0,-0.01
2.0upright2211121120108000,0.0,0.0,0.0
1.0up2111211120207000,0.0,0.0,-0.01
5.0upleft1131112210212020,0.0,0.0,0.0
13.0upleft1213221130005000,-7.859421900000001e-10,7.309807474096046e-09,0.0
13.0upleft1111111121103010,0.0,-0.0199,0.0
4.0left2111112111114010,0.0,0.0,-2.9999999999999997e-05
5.0upleft1113111121014020,0.0,0.0,-0.01
4.0right1111111120013000,0.0,-0.01,0.0
13.0upright1311111130103000,-0.01,-0.01,0.0
2.0downleft1121112120203000,0.0,0.005301783417270511,0.0
9.0down1112111101110030,0.0,0.0,4.1476378333026535e-14
2.0downleft1212112111013020,0.0,0.0,0.0
noFood1121111210035000,-0.01,-0.01,0.0
13.0downleft1111111102300020,-0.01,-0.01,-0.01
5.0upright1123112210014000,0.0,0.0,0.0
8.0upleft1122112120204010,-0.01,0.0,0.0
1.0up2121112110125020,0.0,0.0,0.0
4.0up1112211120027000,0.0,0.0,0.0
5.0upright3111111110037000,-0.01,0.0,0.0
1.0up3113111110017000,0.0,0.1,0.0
2.0upright1112221130024000,0.0,0.0,-0.01
5.0upright4111131100036000,0.0,1.3962146404719636e-05,0.0
5.0upright1121111110024020,0.0,0.0,0.0
2.0downleft2122122110025020,0.00021,0.0,0.0
5.0downleft1111111121103010,0.0,-0.01,0.0
4.0down1131112110122020,-0.01,0.0,0.0
1.0down1221112220104000,0.0,0.0,0.14922781923011808
4.0down1231111101110070,-0.01,0.0,0.0
5.0downright1121111220124010,0.0,0.0,-0.01
13.0upleft1211121110201000,0.0,-0.01,0.0
9.0up1112111110117000,-0.01,0.0,0.0
10.0upright1112111130025000,0.0,0.0,0.0
1.0left1113111110107000,0.0,0.27710999999999997,0.0
noFood1113111110018000,-0.4583149240331462,-0.4303987975228406,0.00963962169816411
2.0downleft1321112210105000,-0.01,0.00341410375863174,0.0
2.0upright1213121130008000,0.0,0.0,0.0
5.0upright1112111130017000,-0.01,0.0,0.0
13.0upleft1113111130015000,-0.01,0.0,0.0
5.0upleft3121112100202010,0.0,5.47332619617291e-06,0.0
18.0downright1111111103020040,-0.01,-0.0199,-0.01
4.0down1231111201200060,0.0,0.000864028013023133,0.0
noFood1221122220205010,0.0003267,0.0,0.0
noFood11141111100010000,-0.01,0.004715695660716225,-0.0199
10.0upright3121131200030000,0.0,0.0,-0.01
5.0upleft1113211112011040,-0.01,0.0,-0.01
18.0downleft1111111103200050,-0.03940399,-0.0490099501,-0.0490099501
noFood1111121111213020,-0.01,-0.01,-0.01
2.0downright2131111200033040,0.00033,0.0,-0.01
5.0downleft2211221101111050,0.0,0.0,0.0
10.0downleft1312111202000070,0.0,0.0,-0.0199
noFood1221121220014020,0.0,0.0,0.0
2.0upright1211121130024000,0.0,0.0,-0.01
10.0upleft2112121120026000,0.0,0.0,0.0
5.0upleft1212112121014020,0.0,0.0,-0.01
9.0left2111111120205000,0.0,0.0,0.0
10.0downleft1111111121202020,-0.01,-0.01,0.0
10.0upright2112211120015000,0.0,0.0,0.0
5.0upright1112212121022010,0.0,-0.01,0.0
13.0downleft1112112103200050,0.0,-0.01,0.0
noFood2111111102013040,-0.01,0.0,0.0
5.0downleft2112211101200020,-2.970000058755357e-05,-0.01,0.0
5.0upleft1111113112212020,-0.01,0.0,-0.01
1.0down1121112110123020,0.0,0.09,-0.01
1.0up2112211101202030,0.0,0.0,0.257309
noFood1112112102201040,0.0,-0.0199,-0.01
1.0left1232212110012030,0.0,0.0,0.00023027716242322743
9.0right1211111120013000,0.0,0.0,-0.01
4.0up1122112110202000,-0.01,0.0,2.3634907970798397e-08
13.0downright2131121200032030,0.0,0.0,-0.01
10.0upright1111111130017000,0.0,-0.01,-0.01
2.0downright3121131200031020,0.0,4.3108557953917134e-07,0.0
10.0downright1211111202020060,-0.01,0.0,-0.01
1.0up2131111100032050,0.0,0.11,0.0
noFood1111111101021070,-0.01,0.0,0.0
noFood1113113103011010,0.0,-0.01,2.265230012493619e-05
9.0right1421111220005000,0.0,-0.01,0.0
8.0downleft2131111100202020,0.0,0.0,-0.01
5.0downright2311111101013050,-0.01,0.0,0.0
1.0up2121121110024030,0.0,0.2189,0.0
noFood2211111101023050,-0.01,0.0,0.0
2.0upright2112222111024010,9.602232471975096e-09,-0.01,0.0
13.0upright3111131101022010,0.0,-0.01,7.812865080348646e-06
9.0right1111111102020050,-0.01,-0.01,-0.01
10.0downleft1111111112201040,-0.01,0.0,0.0
noFood1122212111023040,0.0,0.0,0.0
2.0downleft1112212121024020,-0.01,0.0,-0.01
4.0down1111211111121030,0.0,-0.01,0.0
5.0upleft1122112220114010,0.0,-0.01,0.0
10.0upleft1213211130006000,-8.910299999999999e-05,1.4780163472916313e-14,-0.01
2.0downright2131121200032030,0.0,0.0,-0.01
4.0right1312111102000040,0.0,0.023357511811847045,0.0
13.0downright1331111110013050,0.0,0.0,0.0
8.0downright1221112111113030,0.0,0.0,0.0
10.0downright1121111220035000,0.0,0.0,-0.01
4.0down1132111101020070,0.0,-0.01,0.0
noFood2211221101101020,3.6253085974944085e-08,0.0,5.6501353622764724e-05
8.0downright1111111312112010,-0.01,0.0,0.0
5.0upright1121112220214000,0.0,0.0,-0.01
18.0upright2111111110023000,-0.01,0.0,0.0
5.0downright1213111203000030,0.0,0.002171298388819302,-0.01
4.0up3121111200033000,4.8958613049193477e-11,0.0,-0.01
8.0downleft1211111212203020,-0.01,0.0,0.0
noFood1131111201021060,0.0003,-0.01,-0.0199
5.0downleft1112111111113030,0.0,-0.01,0.0
noFood2111222102211040,-0.01,0.0,0.0
10.0upright1111111111031030,-0.01,-0.01,0.0
1.0right1331111101100080,0.0,0.0,0.11
1.0left1112111110113000,0.0,0.0,0.06999681402245714
10.0upleft1121111110302030,0.0,0.0,0.0
1.0up2311131120106000,0.0,0.0,0.0
2.0downleft2112222102111040,-0.01,0.0,0.0
5.0downleft1213112103000060,1.0497224727e-06,0.0,-0.01
5.0downright1131111201020060,1.9604279978070598e-05,-0.01,0.0
4.0left1111111221115010,-0.01,0.0,0.0
1.0down1122111101020050,0.0,-0.01,0.0
2.0downleft3121112100303010,0.0,0.009059395796674072,0.0
5.0upleft1223212220004000,0.0,0.0,1.1919271060647322e-06
5.0upright2121211101111060,0.0,0.0,-0.01
8.0downleft1141113100200070,-0.01,0.0,0.0
1.0up3121121100032030,0.0,0.09,0.0
1.0right1221111202110060,0.0,0.0,0.0
2.0upright1211121112111040,0.0,0.0,0.0
1.0up2211121101202050,0.11,0.0,0.0
5.0upleft1122112110205020,0.0,1.9701e-06,0.0
10.0upleft1111111120107000,-0.01,-0.0199,-0.01
10.0downleft1112112102020060,0.014076916314577383,-0.15705680661607313,-0.0864827525163591
18.0upleft2111211120203000,0.0,-0.01,0.0
13.0upleft1112111111102020,0.0,-0.01,0.0
10.0upright1231111110012050,0.0,0.0,0.0
13.0upleft1211121120205000,0.0,-0.01,-0.01
1.0down2131121100031030,0.0,-1.1514378491997304e-10,-0.01
1.0right2211121201202040,0.0,-0.01,1.636541577381581e-05
1.0down2121121101010020,0.0,8.706227449785599e-11,0.0
8.0upleft1124112110004000,-0.01,0.0,4.657573143717028e-06
5.0upleft2112212102200050,0.0,0.0,0.0
2.0upleft2121222101210050,0.0,0.0,0.0
5.0upleft1112311111112030,-0.01,0.0,-0.01
4.0up1212211110014000,0.0,3.5465770743308745e-06,-0.01
noFood3111211101205010,-0.01,-0.01,0.0
noFood1112112103201040,0.0,0.0,-0.01
2.0downright1231111210023040,0.0,-0.01,0.0
1.0down1131112110123030,-0.01,0.0,-0.01
13.0downright1221111201110050,0.0,0.0,0.0
2.0upleft4311231100100000,0.0,-0.01,0.0
5.0upleft3112212101012010,0.0,0.0,0.0
2.0downleft3122232100010020,0.0,6.6772482213435054e-06,0.00032893987897447577
1.0down1231111101100080,-0.01,0.19899999999999998,0.0
2.0downleft1121113102200060,0.0,0.0,-0.01
2.0downright2121111201032040,0.0,0.0,0.0
1.0right1321111110015030,0.0,-0.01,0.0
5.0upleft1212211130014000,0.0,0.00018915042556384828,-0.01
8.0upleft2121111210214020,0.0,0.0,0.0
5.0upleft1111111111112040,-0.0199,-0.01,-0.01
noFood1211111120109000,0.0,0.0,0.0
9.0up1111111120208000,0.0,0.0,-0.01
2.0upright2211221120206000,0.0,0.0,0.0013917957899999998
5.0upright1112121111114030,0.0,0.0,0.0
8.0upright1111131121122030,0.0,-0.01,0.0
2.0downleft1221122220204010,0.0,-0.01,0.00017819999999999994
1.0up2131213100200030,0.0,0.0,0.0
2.0downright1211112212113030,-0.01,0.0,-0.01
5.0upright1111111120126000,0.0,0.0,-0.01
4.0up1112211111022020,-0.01,0.0,0.0
2.0downleft1322212220003000,1.0718423151759883e-05,0.0,0.0
5.0upright1322212220003000,4.338064049180049e-05,-7.570593560727479e-10,0.0
10.0upleft1121111120205020,-0.01,0.0,0.0
13.0upright2112121110025000,-0.01,0.0,0.0
noFood1122112210024000,0.0069475553519294285,0.0,0.0
8.0upright3112211101022030,-0.01,1.1281311688093656e-07,0.0
5.0downleft1212121112102040,0.0,0.0,-0.01
2.0downright1321111202100070,0.0,0.0,0.0
1.0right1321121111101060,0.0,-0.01,0.0
4.0up1111121111123020,0.0,0.0,-0.01
noFood2121121101011060,0.0,1.1755605779624525e-05,0.0
1.0right1221111202200050,-0.01,0.0,0.0
1.0down1131111110022040,-0.01,0.0,0.0
13.0downleft1123111101010060,0.0,-0.01,0.0
5.0downleft2131111100203030,-5.970000000000002e-05,0.0,0.0
1.0down1141111100300020,0.0,0.0,-0.01
5.0upright1112111120025000,-0.01,-0.01,-5.970000000000002e-05
5.0upleft1221112220204000,0.0,0.0,0.0
9.0down1312112102000040,0.0,0.0,0.0
9.0up1211121120114000,-0.01,0.0,0.0
1.0left1212211121013030,0.0,0.0,-0.01
13.0downleft1211111201200050,-0.01,0.0,0.0
noFood1111111102011060,-0.01,-0.01,-0.01
2.0downright1222212220013000,0.0,2.6581401150992985e-06,0.0
1.0down1321111302100060,0.0,0.1,0.0
13.0downleft1221111201200050,-0.01,0.0,0.0
1.0down3121311100100030,6.708798125041415e-11,0.0,0.0
5.0upleft4111111100307000,0.0,-0.01,-0.01
1.0left2112211102200060,0.0,-0.01,0.0
9.0left1121111120203020,-0.01,0.0,0.0
10.0upleft1111111130204000,-0.01,0.0,0.0
2.0upright1211121110201000,0.0,0.0,-0.01
1.0down1132111110102020,0.0,2.4824513699999995e-06,0.3702830833477558
2.0downright1321111302100060,0.0,0.0,0.007875074457734138
5.0upleft1111111121205010,0.0,0.0,-0.01
1.0up2311121211105010,0.0,0.0,0.1
noFood1311111312104020,0.0,0.0,-0.01
1.0right3211111101014020,-0.01,0.09,0.0
2.0upleft2112211120018000,0.0,0.0,0.0
1.0left1112212121025010,0.0,0.0,-0.01
5.0downleft1132112110023020,0.0,-0.01,1.047028946485641e-05
1.0down2121111201023040,0.0,0.0,-0.01
5.0downright1121111220126010,0.0,0.0,0.0
4.0right1312111130009000,0.0,0.0,-0.01
9.0right2111111120019000,0.0,0.0,-0.01
10.0upleft1121111120204020,-0.0199,0.0,0.0
9.0up1111111110217000,0.0,0.0,-0.01
13.0downleft1131111110202050,-0.01,-0.01,0.0
4.0up1121112210212010,0.0,-0.01,0.0
13.0downright1221111211022040,0.0,0.0,0.0
8.0downright1121112111122030,0.0,0.0,-0.01
noFood1221122210202000,0.0,0.0,0.0035693414912313726
5.0downleft1113113102100060,0.0,-0.01,0.0
1.0down1121112120302020,-0.01,0.0,0.0
13.0upleft1211111130204000,-0.01,0.0,0.0
5.0downleft1111113112213010,-0.01,0.0,0.0
5.0downright2111121102030030,0.0,0.0,0.0
noFood3121112100207010,0.0,0.0,0.0
1.0left1112111110108000,-0.01,0.0,0.0
10.0downleft1221111202200050,-0.01,0.0,0.0
5.0upright1121121120024030,0.0,0.0,0.0
8.0upright1111111120036000,-0.01,0.0,0.0
1.0left1112112121114010,0.11,0.0,0.0
noFood1122112110026020,0.0,0.0,0.0
2.0upleft1112211120027000,0.0,0.0,0.0
1.0up4111111100038000,-0.01,0.0,-0.01
5.0downleft1112112103010050,-0.01,-0.01,0.0
8.0downright1311111111013030,-0.0099,0.0,-0.01
5.0downright1211211111112030,-0.01,-0.01,-2.9999999999999997e-05
9.0down1213113202000030,0.0,3.270436029162539e-05,-0.01
5.0upleft1111111130206000,-0.01,-0.01,0.0
5.0downright2111122102211040,0.0,0.0,-0.01
13.0downright1132111101010080,0.0,0.0,0.0
8.0downright1122211111021050,-0.01,0.0,0.0
noFood2211121101203030,0.0,0.0,0.0003582
5.0upright1111111120017000,0.0,-0.01,0.0
10.0upleft1312131120004000,0.0,-3e-05,0.0
10.0downleft1112111121104020,0.0,0.0,-0.01
10.0downleft1112111112102040,-0.0199,0.0,-0.01
8.0upright1321111210013020,0.0,-0.01,0.0
9.0up1213121120003000,3.961210517762125e-05,0.0,0.0
5.0upright1111111111112040,-0.03940399,-0.0490099501,-0.03940399
noFood1212221130107000,0.0,0.0,0.0
5.0downleft1111111121205010,-0.01,-0.01,-0.0199
1.0left1212111212103030,0.0,0.0,-0.01
1.0right1213111203000080,0.0,0.0,-0.01
1.0up2111121111112020,0.0,0.0,-0.01
13.0upleft1113111120015000,-0.01,0.0,0.0
13.0upleft2211221120205000,0.0,-0.01,0.0
4.0right1111111312112020,-0.01,0.0,0.0
5.0downleft3111111101204010,-0.01,0.0,0.0
1.0down2221121201202030,0.0,0.33473591162,0.0
noFood1221121210205010,5.345999999999999e-07,-0.01,0.0
4.0left1113211120016000,0.0,0.0,0.0
1.0left2112211120025000,-0.01,0.0,0.0
2.0upleft2113211101102050,0.0,-0.01,0.0
2.0upright2211121101022050,-0.01,0.0003,0.0
5.0downright1321111201100040,-0.01,0.00022064861661907906,0.0
8.0downleft1211111102100060,-0.01,-2.9999999999999997e-05,0.0
5.0upleft2111211120206000,0.0,0.0,-0.01
13.0upleft3121112100304010,0.0,1.7232167365928717e-11,-0.01
noFood2111111101033020,-0.01,0.0,0.0
2.0downleft3114312101000000,0.013898116865105458,-0.0199,4.662900206879956e-05
9.0left1114111102000080,0.0,0.0,-0.01
1.0up2113112111016010,0.0,0.0,0.0
1.0down1221112102200060,0.0,0.1,0.0
8.0downleft2111121102112030,0.0,0.0,0.0
1.0down1131111110022050,0.0,0.0,0.316711
noFood1121111120024030,-0.01,0.0,0.0
